0.001111111111111111  6.319403963692093e-05
0.001666666666666667  3.156435515967187e-05
0.002222222222222222  2.259855107065992e-06
0.002777777777777778  -2.526710195895798e-05
0.003333333333333334  -5.105523583268863e-05
0.003888888888888889  -7.570571807378089e-05
0.004444444444444444  -9.9245851232705e-05
0.005  -0.0001224016496121453
0.005555555555555556  -0.0001454690175482897
0.006111111111111111  -0.0001690743138315694
0.006666666666666667  -0.0001940200371557075
0.007222222222222223  -0.0002206034707774138
0.001111111111111111  0.0003905376846575845
0.001666666666666667  0.000197125358187665
0.002222222222222222  2.144772319834264e-05
0.002777777777777778  -0.0001407098909036316
0.003333333333333334  -0.0002896065133131604
0.003888888888888889  -0.0004305158377838599
0.004444444444444444  -0.0005636807811761151
0.005  -0.0006969242581545033
0.005555555555555556  -0.0008331879813636248
0.006111111111111111  -0.0009777512479521196
0.006666666666666667  -0.001132546455924602
0.007222222222222223  -0.001295058677934251
0.007777777777777778  -0.001467542972579558
0.008333333333333333  -0.001641089623222328
0.008888888888888889  -0.001816374198875805
0  0
0.001111111111111111  0.0008110441807715102
0.001666666666666667  0.0007485923443019859
0.002222222222222222  0.0006892786124169035
0.002777777777777778  0.0006329513641563356
0.003333333333333334  0.0005794663381445774
0.001111111111111111  0.0008110441807715102
0.001666666666666667  0.0007485923443019859
0.002222222222222222  0.0006892786124169035
0.002777777777777778  0.0006329513641563356
0.003333333333333334  0.0005794663381445774
0.003888888888888889  0.0005286862678444297
0.004444444444444444  0.0004804805350999001
0.005  0.0004347248426870049
0.005555555555555556  0.0003913009027243663
0.006111111111111111  0.0003500961411219271
0.006666666666666667  0.0003110034183510593
0.007222222222222223  0.00027392076194493
0.007777777777777778  0.0002387511150735142
0.008333333333333333  0.0002054020964996729
0.008888888888888889  0.0001737857720536424
0.009444444444444445  0.0001438184390045452
0.001111111111111111  0.0008110441807715102
0.001666666666666667  0.0007485923443019859
0.002222222222222222  0.0006892786124169035
0.002777777777777778  0.0006329513641563356
0.02  -4.448312343755323e-05
0.03  -0.0001958641873320645
0.04  -0.0002573199561694891
0.05  -0.0002733662392564966
0.06  -0.000267227389687076
0.07000000000000001  -0.0002509501208739632
0.08  -0.0002307160425646683
0.09  -0.0002096348857211009
0.09999999999999999  -0.000189213482894747
0.01  -0.0105641622000386
0.02  0.003390652350790958
0.03  0.001377771759900549
0.04  0.0007291564965415493
0.05  0.0005504335651728508
0.06  0.0005407860177057971
0.07000000000000001  0.0005311724199255843
0.08  0.0004670897344161955
0.09  0.000363084383547772
0.09999999999999999  0.0002813645166297463
0.001111111111111111  0.0008110558909750986
0.001666666666666667  0.0007486047059094534
